Timestamp,CurrentRPM,RotaryCurrentRPM,rotary_feedbackRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,Seafty_switch,DirectionBtn,temp_sesnor_1,temp_sesnor_2,temp_sesnor_3,Mode,BMS1_BatteryVoltage,BMS1_Current,BMS1_SOH,BMS1_Cycles,BMS1_Capacity,BMS1_MOSFET_Temperature,BMS2_BatteryVoltage,BMS2_Current,BMS2_SOH,BMS2_Cycles,BMS2_Capacity,BMS2_MOsSFET_Temperature
2025-10-09 16:21:08.457,1500.0,420.6,419.6,1,1503.0,1500.2,0,0,1,0,29.81,35.94,37.56,0,5181,6.4821,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:08.708,1498.0,420.6,415.8,1,1498.8,1499.0,0,0,1,0,29.81,35.94,37.56,0,5181,6.4821,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:08.958,1489.0,419.4,422.0,1,1504.8,1500.4,0,0,1,0,29.81,35.94,37.56,0,5181,6.4821,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:09.208,1484.2,414.4,420.2,1,1496.8,1494.6,0,0,1,0,29.81,35.94,37.56,0,5181,6.4821,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:09.459,1481.2,414.0,417.0,1,1497.0,1494.0,0,0,1,0,29.81,36.0,37.56,0,5181,6.4821,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:09.709,1477.4,415.0,417.4,1,1499.0,1494.8,0,0,1,0,29.81,36.0,37.56,0,5181,6.4821,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:09.960,1487.6,418.2,424.8,1,1495.4,1497.0,0,0,1,0,29.81,36.0,37.56,0,5188,6.4825,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:10.210,1471.2,417.2,420.4,1,1501.4,1501.4,0,0,1,0,29.81,36.0,37.56,0,5188,6.4825,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:10.461,1492.0,416.8,425.4,1,1494.6,1489.6,0,0,1,0,29.81,36.0,37.56,0,5188,6.4825,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:10.714,1483.2,417.6,420.2,1,1491.4,1489.4,0,0,1,0,29.81,36.0,37.56,0,5188,6.4825,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:10.965,1485.2,417.8,413.8,1,1485.2,1481.6,0,0,1,0,29.81,36.0,37.56,0,5188,6.4825,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:11.216,1487.4,417.4,411.2,1,1476.2,1482.4,0,0,1,0,29.81,36.0,37.56,0,5188,6.4825,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:11.468,1482.0,415.0,413.6,1,1478.8,1481.2,0,0,1,0,29.81,36.0,37.56,0,5183,6.4842,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:11.718,1485.6,419.0,410.2,1,1475.4,1481.6,0,0,1,0,29.81,36.0,37.56,0,5183,6.4842,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:11.969,1491.2,418.0,409.8,1,1480.0,1482.2,0,0,1,0,29.81,36.0,37.56,0,5183,6.4842,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:12.220,1483.8,417.0,413.2,1,1482.4,1486.8,0,0,1,0,29.81,36.0,37.56,0,5183,6.4842,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:12.470,1479.0,414.8,417.2,1,1483.0,1485.4,0,0,1,0,29.81,36.0,37.56,0,5183,6.4842,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:12.721,1480.4,416.6,413.0,1,1485.8,1488.4,0,0,1,0,29.81,36.0,37.56,0,5183,6.4842,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:12.971,1476.8,414.8,417.2,1,1483.6,1486.6,0,0,1,0,29.81,36.0,37.56,0,5181,6.4839,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:13.222,1472.2,413.4,419.6,1,1490.4,1486.8,0,0,1,0,29.81,36.0,37.56,0,5181,6.4839,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:13.472,1491.8,416.0,423.8,1,1482.0,1487.0,0,0,1,0,29.81,36.0,37.56,0,5181,6.4839,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:13.723,1485.6,415.6,426.0,1,1489.0,1488.4,0,0,1,0,29.81,36.0,37.56,0,5181,6.4839,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:13.973,1482.0,415.0,421.6,1,1487.0,1485.2,0,0,1,0,29.81,36.0,37.56,0,5181,6.4839,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:14.224,1487.0,416.2,410.8,1,1481.2,1480.0,0,0,1,0,29.81,36.0,37.56,0,5181,6.4839,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:14.474,1479.8,414.8,413.6,1,1479.2,1475.8,0,0,1,0,29.81,36.0,37.56,0,5183,6.4829,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:14.725,1482.0,414.8,415.4,1,1476.8,1479.4,0,0,1,0,29.81,36.0,37.56,0,5183,6.4829,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:14.975,1485.4,414.0,412.2,1,1482.4,1477.0,0,0,1,0,29.81,36.0,37.56,0,5183,6.4829,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:15.226,1481.4,416.2,412.2,1,1476.8,1482.6,0,0,1,0,29.81,36.0,37.56,0,5183,6.4829,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:15.476,1479.4,414.2,417.6,1,1487.8,1489.8,0,0,1,0,29.81,36.0,37.56,0,5183,6.4829,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:15.729,1461.0,411.4,411.2,1,1481.8,1482.8,0,0,1,0,29.81,36.0,37.56,0,5183,6.4829,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:15.979,1476.2,414.4,406.6,1,1483.4,1480.8,0,0,1,0,29.81,36.0,37.56,0,5179,6.4827,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:16.230,1463.0,412.6,412.6,1,1480.6,1481.2,0,0,1,0,29.81,36.0,37.56,0,5179,6.4827,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:16.481,1476.2,414.2,416.8,1,1483.4,1482.8,0,0,1,0,29.81,35.94,37.5,0,5179,6.4827,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:16.731,1475.8,415.4,411.8,1,1483.0,1485.6,0,0,1,0,29.81,35.94,37.5,0,5179,6.4827,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:16.982,1476.0,413.2,415.0,1,1479.2,1479.2,0,0,1,0,29.81,35.94,37.5,0,5179,6.4827,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:17.233,1484.4,415.8,418.4,1,1474.0,1472.2,0,0,1,0,29.81,35.94,37.5,0,5179,6.4827,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:17.483,1475.0,413.0,413.4,1,1472.0,1468.0,0,0,1,0,29.81,35.94,37.5,0,5184,6.4835,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:17.734,1485.2,415.4,412.2,1,1472.2,1469.8,0,0,1,0,29.81,35.94,37.5,0,5184,6.4835,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:17.985,1476.8,417.2,409.6,1,1469.2,1472.6,0,0,1,0,29.81,35.94,37.5,0,5184,6.4835,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:18.237,1498.2,418.8,413.4,1,1472.4,1467.8,0,0,1,0,29.81,35.94,37.5,0,5184,6.4835,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:18.489,1497.8,420.2,417.4,1,1475.8,1477.8,0,0,1,0,29.81,35.94,37.5,0,5184,6.4835,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:18.740,1487.2,419.0,415.6,1,1479.2,1475.8,0,0,1,0,29.81,35.94,37.5,0,5184,6.4835,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:18.991,1482.2,415.2,418.8,1,1482.8,1482.0,0,0,1,0,29.81,35.94,37.5,0,5181,6.4843,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:19.241,1482.6,412.4,420.2,1,1485.0,1484.0,0,0,1,0,29.81,35.94,37.5,0,5181,6.4843,100,94,45000,34,5224,0.0,100,93,45000,33
2025-10-09 16:21:19.492,1474.8,415.4,407.2,1,1478.0,1482.2,0,0,1,0,29.81,35.94,37.5,0,5181,6.4843,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:19.742,1488.6,418.2,413.0,1,1487.0,1486.2,0,0,1,0,29.81,35.94,37.5,0,5181,6.4843,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:19.993,1498.8,424.4,417.8,1,1491.0,1490.4,0,0,1,0,29.81,35.94,37.5,0,5181,6.4843,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:20.243,1500.0,419.6,423.0,1,1489.6,1490.2,0,0,1,0,29.81,35.94,37.5,0,5181,6.4843,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:20.494,1482.4,418.4,420.0,1,1487.6,1489.2,0,0,1,0,29.81,35.94,37.5,0,5181,6.4836,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:20.746,1489.2,416.2,419.0,1,1488.6,1482.8,0,0,1,0,29.81,35.94,37.5,0,5181,6.4836,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:20.996,1500.0,420.8,417.8,1,1487.6,1484.4,0,0,1,0,29.81,35.94,37.5,0,5181,6.4836,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:21.247,1497.6,420.4,415.0,1,1486.4,1486.6,0,0,1,0,29.81,35.94,37.5,0,5181,6.4836,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:21.497,1497.0,417.6,418.0,1,1490.6,1498.6,0,0,1,0,29.81,35.94,37.5,0,5181,6.4836,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:21.748,1492.8,419.0,417.8,1,1496.6,1495.8,0,0,1,0,29.81,35.94,37.5,0,5181,6.4836,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:21.998,1494.0,418.2,411.4,1,1496.8,1494.8,0,0,1,0,29.81,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:22.249,1483.2,417.0,409.2,1,1492.6,1495.8,0,0,1,0,29.81,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:22.499,1481.6,418.8,414.6,1,1498.6,1492.2,0,0,1,0,29.81,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:22.750,1496.6,419.0,417.6,1,1498.0,1501.6,0,0,1,0,29.81,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:23.000,1493.2,418.0,408.8,1,1498.6,1499.4,0,0,1,0,29.81,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:23.254,1478.0,415.4,421.8,1,1490.8,1499.2,0,0,1,0,29.88,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:23.505,1479.2,412.4,410.2,1,1493.4,1497.4,0,0,1,0,29.88,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5224,0.0,100,93,45000,33
2025-10-09 16:21:23.756,1470.4,414.0,420.4,1,1485.6,1487.0,0,0,1,0,29.88,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:24.006,1485.8,417.6,426.2,1,1482.0,1485.2,0,0,1,0,29.88,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:24.257,1477.4,414.6,423.2,1,1486.4,1483.0,0,0,1,0,29.88,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:24.508,1498.4,420.4,416.0,1,1485.4,1482.2,0,0,1,0,29.88,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:24.758,1491.2,418.6,420.2,1,1486.8,1486.2,0,0,1,0,29.88,35.94,37.5,0,5180,6.483300000000001,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:25.009,1490.2,418.8,420.4,1,1485.2,1482.8,0,0,1,0,29.88,35.94,37.5,0,5179,6.4851,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:25.259,1481.4,420.6,413.0,1,1477.2,1472.4,0,0,1,0,29.88,35.94,37.5,0,5179,6.4851,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:25.510,1488.2,417.0,409.6,1,1477.8,1476.4,0,0,1,0,29.88,35.94,37.5,0,5179,6.4851,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:25.762,1484.0,415.4,417.2,1,1481.2,1478.2,0,0,1,0,29.88,35.94,37.5,0,5179,6.4851,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:26.013,1490.0,418.2,416.6,1,1487.8,1484.6,0,0,1,0,29.88,35.94,37.5,0,5179,6.4851,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:26.264,1497.2,420.8,415.4,1,1492.0,1487.0,0,0,1,0,29.88,35.94,37.5,0,5179,6.4851,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:26.514,1500.0,419.4,416.0,1,1495.0,1490.6,0,0,1,0,29.88,35.94,37.5,0,5178,6.485200000000001,100,94,45000,33,5225,0.0,100,93,45000,33
2025-10-09 16:21:26.766,1489.2,416.0,421.6,1,1491.8,1485.8,0,0,1,0,29.88,35.94,37.5,0,5178,6.485200000000001,100,94,45000,33,5223,0.0,100,93,45000,33
2025-10-09 16:21:27.017,1464.4,415.8,416.6,1,1484.8,1492.4,0,0,1,0,29.88,35.94,37.5,0,5178,6.485200000000001,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:27.267,1491.8,415.6,417.2,1,1487.6,1487.0,0,0,1,0,29.88,35.94,37.5,0,5178,6.485200000000001,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:27.518,1487.6,415.8,414.6,1,1487.8,1488.8,0,0,1,0,29.88,35.94,37.5,0,5178,6.485200000000001,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:27.769,1484.0,417.4,422.6,1,1487.6,1493.2,0,0,1,0,29.88,35.94,37.5,0,5178,6.485200000000001,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:28.019,1492.2,418.4,429.0,1,1491.2,1492.6,0,0,1,0,29.88,35.94,37.5,0,5198,6.4896,100,94,45000,34,5223,0.0,100,93,45000,33
2025-10-09 16:21:28.274,1491.2,419.4,418.6,1,1485.8,1493.2,0,0,1,0,29.88,35.94,37.5,0,5198,6.4896,100,94,45000,34,5203,6.526800000000001,100,93,45000,33
2025-10-09 16:21:28.525,1499.8,423.0,419.0,1,1488.4,1490.2,0,0,1,0,29.88,35.94,37.5,0,5198,6.4896,100,94,45000,34,5203,6.526800000000001,100,93,45000,33
2025-10-09 16:21:28.776,1500.0,419.2,416.2,1,1486.4,1481.4,0,0,1,0,29.88,35.94,37.5,0,5198,6.4896,100,94,45000,34,5203,6.526800000000001,100,93,45000,33
2025-10-09 16:21:29.026,1499.2,420.8,417.0,1,1481.8,1482.2,0,0,1,0,29.88,35.94,37.5,0,5198,6.4896,100,94,45000,34,5203,6.526800000000001,100,93,45000,33
2025-10-09 16:21:29.277,1500.0,420.0,416.0,1,1489.0,1483.8,0,0,1,0,29.88,35.94,37.5,0,5199,6.5357,100,94,45000,34,5203,6.526800000000001,100,93,45000,33
2025-10-09 16:21:29.527,1499.2,422.4,411.0,1,1493.0,1487.8,0,0,1,0,29.88,35.94,37.5,0,5199,6.5357,100,94,45000,34,5203,6.526800000000001,100,93,45000,33
2025-10-09 16:21:29.778,1500.0,421.2,414.6,1,1489.0,1493.8,0,0,1,0,29.88,35.94,37.5,0,5199,6.5357,100,94,45000,34,5203,6.5015,100,93,45000,33
2025-10-09 16:21:30.029,1494.4,420.8,426.4,1,1492.4,1493.0,0,0,1,0,29.88,35.94,37.44,0,5199,6.5357,100,94,45000,33,5203,6.5015,100,93,45000,33
2025-10-09 16:21:30.279,1500.0,426.6,412.6,1,1493.6,1500.2,0,0,1,0,29.88,35.94,37.44,0,5199,6.5357,100,94,45000,33,5203,6.5015,100,93,45000,33
2025-10-09 16:21:30.530,1477.8,420.0,416.6,1,1498.6,1500.8,0,0,1,0,29.88,35.94,37.44,0,5199,6.5357,100,94,45000,33,5203,6.5015,100,93,45000,33
2025-10-09 16:21:30.782,1492.8,420.2,420.4,1,1496.8,1504.4,0,0,1,0,29.88,35.94,37.44,0,5201,6.5278,100,94,45000,33,5203,6.5015,100,93,45000,33
2025-10-09 16:21:31.033,1500.0,421.2,420.0,1,1497.8,1508.0,0,0,1,0,29.88,35.94,37.44,0,5201,6.5278,100,94,45000,33,5203,6.5015,100,93,45000,33
2025-10-09 16:21:31.283,1499.2,421.0,419.8,1,1498.0,1498.6,0,0,1,0,29.88,35.94,37.44,0,5201,6.5278,100,94,45000,33,5202,6.5084,100,93,45000,33
2025-10-09 16:21:31.534,1500.0,422.8,415.4,1,1495.8,1501.8,0,0,1,0,29.88,35.94,37.44,0,5201,6.5278,100,94,45000,33,5202,6.5084,100,93,45000,33
2025-10-09 16:21:31.784,1500.0,423.2,435.8,1,1494.4,1497.8,0,0,1,0,29.88,35.94,37.44,0,5201,6.5278,100,94,45000,33,5202,6.5084,100,93,45000,33
2025-10-09 16:21:32.035,1500.0,422.0,423.0,1,1489.4,1490.2,0,0,1,0,29.88,35.94,37.44,0,5201,6.5278,100,94,45000,33,5202,6.5084,100,93,45000,33
2025-10-09 16:21:32.285,1494.2,420.0,419.8,1,1490.6,1490.0,0,0,1,0,29.88,35.94,37.44,0,5198,6.5261000000000005,100,94,45000,33,5202,6.5084,100,93,45000,33
2025-10-09 16:21:32.536,1493.2,420.6,421.8,1,1488.4,1487.2,0,0,1,0,29.88,35.94,37.44,0,5198,6.5261000000000005,100,94,45000,33,5202,6.5084,100,93,45000,33
2025-10-09 16:21:32.786,1495.8,418.4,417.0,1,1488.0,1494.0,0,0,1,0,29.88,35.94,37.44,0,5198,6.5261000000000005,100,94,45000,33,5202,6.511,100,93,45000,33
2025-10-09 16:21:33.037,1493.2,414.8,419.8,1,1500.6,1494.0,0,0,1,0,29.88,35.94,37.44,0,5198,6.5261000000000005,100,94,45000,33,5202,6.511,100,93,45000,33
2025-10-09 16:21:33.287,1463.4,413.2,431.6,1,1502.0,1496.0,0,0,1,0,29.88,35.94,37.44,0,5198,6.5261000000000005,100,94,45000,33,5202,6.511,100,93,45000,33
2025-10-09 16:21:33.539,1481.8,414.2,418.2,1,1501.0,1500.2,0,0,1,0,29.88,35.94,37.44,0,5198,6.5261000000000005,100,94,45000,33,5202,6.511,100,93,45000,33
2025-10-09 16:21:33.790,1488.4,418.8,423.2,1,1496.2,1490.4,0,0,1,0,29.88,35.94,37.44,0,5201,6.5227,100,94,45000,33,5202,6.511,100,93,45000,33
2025-10-09 16:21:34.041,1488.6,418.0,417.0,1,1494.0,1498.8,0,0,1,0,29.88,35.94,37.44,0,5201,6.5227,100,94,45000,33,5202,6.511,100,93,45000,33
2025-10-09 16:21:34.291,1497.0,421.4,424.4,1,1500.8,1492.6,0,0,1,0,29.88,35.94,37.44,0,5201,6.5227,100,94,45000,33,5202,6.514200000000001,100,93,45000,33
2025-10-09 16:21:34.542,1491.6,419.4,416.2,1,1493.2,1494.0,0,0,1,0,29.88,35.94,37.44,0,5201,6.5227,100,94,45000,33,5202,6.514200000000001,100,93,45000,33
2025-10-09 16:21:34.793,1492.8,416.6,421.2,1,1489.6,1492.4,0,0,1,0,29.88,35.94,37.44,0,5201,6.5227,100,94,45000,33,5202,6.514200000000001,100,93,45000,33
2025-10-09 16:21:35.043,1493.6,415.8,416.0,1,1489.4,1483.6,0,0,1,0,29.88,35.94,37.44,0,5201,6.5227,100,94,45000,33,5202,6.514200000000001,100,93,45000,33
2025-10-09 16:21:35.293,1485.0,418.0,413.6,1,1482.4,1487.6,0,0,1,0,29.88,35.94,37.44,0,5200,6.521800000000001,100,94,45000,33,5202,6.514200000000001,100,93,45000,33
2025-10-09 16:21:35.544,1498.4,419.2,419.2,1,1488.8,1485.0,0,0,1,0,29.88,35.94,37.44,0,5200,6.521800000000001,100,94,45000,33,5202,6.514200000000001,100,93,45000,33
2025-10-09 16:21:35.796,1499.4,418.4,417.8,1,1490.4,1492.0,0,0,1,0,29.88,35.94,37.44,0,5200,6.521800000000001,100,94,45000,33,5200,6.515700000000001,100,93,45000,33
2025-10-09 16:21:36.048,1490.8,418.0,420.0,1,1486.2,1489.4,0,0,1,0,29.88,35.94,37.44,0,5200,6.521800000000001,100,94,45000,33,5200,6.515700000000001,100,93,45000,33
2025-10-09 16:21:36.299,1488.6,420.0,428.0,1,1491.6,1498.2,0,0,1,0,29.88,35.94,37.44,0,5200,6.521800000000001,100,94,45000,33,5200,6.515700000000001,100,93,45000,33
2025-10-09 16:21:36.549,1490.8,419.0,415.8,1,1490.4,1494.8,0,0,1,0,29.88,35.94,37.44,0,5200,6.521800000000001,100,94,45000,33,5200,6.515700000000001,100,93,45000,33
2025-10-09 16:21:36.801,1493.2,423.8,417.4,1,1486.8,1492.4,0,0,1,0,29.88,35.94,37.44,0,5197,6.519500000000001,100,94,45000,33,5200,6.515700000000001,100,93,45000,33
2025-10-09 16:21:37.051,1499.4,420.6,419.2,1,1490.0,1493.6,0,0,1,0,29.88,35.94,37.44,0,5197,6.519500000000001,100,94,45000,33,5200,6.515700000000001,100,93,45000,33
2025-10-09 16:21:37.302,1493.8,420.2,417.6,1,1489.6,1493.0,0,0,1,0,29.88,35.94,37.44,0,5197,6.519500000000001,100,94,45000,33,5200,6.515700000000001,100,93,45000,33
2025-10-09 16:21:37.553,1492.2,420.0,412.6,1,1495.2,1488.4,0,0,1,0,29.88,35.94,37.44,0,5197,6.519500000000001,100,94,45000,33,5200,6.5177000000000005,100,93,45000,33
2025-10-09 16:21:37.804,1494.0,420.8,421.4,1,1493.8,1492.0,0,0,1,0,29.88,35.94,37.44,0,5197,6.519500000000001,100,94,45000,33,5200,6.5177000000000005,100,93,45000,33
2025-10-09 16:21:38.055,1498.4,417.4,413.2,1,1492.2,1490.2,0,0,1,0,29.88,35.94,37.44,0,5197,6.519500000000001,100,94,45000,33,5200,6.5177000000000005,100,93,45000,33
2025-10-09 16:21:38.306,1494.8,421.0,415.4,1,1497.6,1492.0,0,0,1,0,29.88,35.94,37.44,0,5200,6.518800000000001,100,94,45000,33,5200,6.5177000000000005,100,93,45000,33
2025-10-09 16:21:38.557,1496.6,419.0,421.6,1,1495.2,1494.8,0,0,1,0,29.88,35.94,37.44,0,5200,6.518800000000001,100,94,45000,33,5200,6.5177000000000005,100,93,45000,33
2025-10-09 16:21:38.807,1500.0,421.6,417.0,1,1495.4,1496.0,0,0,1,0,29.88,35.94,37.44,0,5200,6.518800000000001,100,94,45000,33,5200,6.5177000000000005,100,93,45000,33
2025-10-09 16:21:39.058,1500.0,419.6,427.4,1,1495.2,1491.0,0,0,1,0,29.88,35.94,37.44,0,5200,6.518800000000001,100,94,45000,33,5199,6.5185,100,93,45000,33
2025-10-09 16:21:39.308,1493.6,419.6,421.0,1,1493.4,1497.4,0,0,1,0,29.88,35.94,37.44,0,5200,6.518800000000001,100,94,45000,33,5199,6.5185,100,93,45000,33
2025-10-09 16:21:39.559,1500.0,422.8,418.0,1,1491.6,1491.6,0,0,1,0,29.88,35.94,37.44,0,5200,6.518800000000001,100,94,45000,33,5199,6.5185,100,93,45000,33
2025-10-09 16:21:39.809,1497.6,421.6,426.8,1,1492.4,1495.0,0,0,1,0,29.88,35.94,37.44,0,5200,6.5173000000000005,100,94,45000,33,5199,6.5185,100,93,45000,33
2025-10-09 16:21:40.060,1500.0,422.4,417.6,1,1494.6,1497.0,0,0,1,0,29.88,35.94,37.44,0,5200,6.5173000000000005,100,94,45000,33,5199,6.5185,100,93,45000,33
2025-10-09 16:21:40.311,1499.8,423.8,424.2,1,1496.4,1494.6,0,0,1,0,29.88,36.0,37.44,0,5200,6.5173000000000005,100,94,45000,33,5199,6.5185,100,93,45000,33
2025-10-09 16:21:40.562,1499.6,420.8,421.2,1,1497.4,1495.8,0,0,1,0,29.88,36.0,37.44,0,5200,6.5173000000000005,100,94,45000,33,5201,6.5197,100,93,45000,33
2025-10-09 16:21:40.812,1492.8,419.2,423.4,1,1494.2,1502.0,0,0,1,0,29.88,36.0,37.44,0,5200,6.5173000000000005,100,94,45000,33,5201,6.5197,100,93,45000,33
2025-10-09 16:21:41.063,1500.0,419.2,413.4,1,1496.2,1502.8,0,0,1,0,29.88,36.0,37.44,0,5200,6.5173000000000005,100,94,45000,33,5201,6.5197,100,93,45000,33
2025-10-09 16:21:41.314,1499.4,419.0,425.6,1,1497.4,1498.6,0,0,1,0,29.88,36.0,37.44,0,5197,6.5167,100,94,45000,33,5201,6.5197,100,93,45000,33
2025-10-09 16:21:41.565,1499.2,420.2,423.6,1,1500.6,1499.6,0,0,1,0,29.88,36.0,37.44,0,5197,6.5167,100,94,45000,33,5201,6.5197,100,93,45000,33
2025-10-09 16:21:41.815,1494.2,420.8,418.2,1,1500.8,1499.0,0,0,1,0,29.88,36.0,37.44,0,5197,6.5167,100,94,45000,33,5201,6.5197,100,93,45000,33
2025-10-09 16:21:42.066,1500.0,417.2,421.8,1,1500.0,1495.8,0,0,1,0,29.88,36.0,37.44,0,5197,6.5167,100,94,45000,33,5201,6.5201,100,93,45000,33
2025-10-09 16:21:42.317,1498.4,419.8,419.6,1,1494.4,1496.4,0,0,1,0,29.88,36.0,37.44,0,5197,6.5167,100,94,45000,33,5201,6.5201,100,93,45000,33
2025-10-09 16:21:42.568,1498.8,426.0,425.0,1,1493.8,1497.4,0,0,1,0,29.88,36.0,37.44,0,5197,6.5167,100,94,45000,33,5201,6.5201,100,93,45000,33
2025-10-09 16:21:42.818,1494.4,426.8,423.4,1,1495.8,1503.2,0,0,1,0,29.88,36.0,37.44,0,5198,6.515700000000001,100,94,45000,33,5201,6.5201,100,93,45000,33
2025-10-09 16:21:43.069,1500.0,420.2,420.0,1,1494.8,1501.8,0,0,1,0,29.88,36.0,37.44,0,5198,6.515700000000001,100,94,45000,33,5201,6.5201,100,93,45000,33
2025-10-09 16:21:43.321,1500.0,416.2,417.6,1,1496.8,1499.0,0,0,1,0,29.88,36.0,37.44,0,5198,6.515700000000001,100,94,45000,33,5201,6.5201,100,93,45000,33
2025-10-09 16:21:43.573,1500.0,424.2,416.0,1,1496.6,1496.0,0,0,1,0,29.88,36.0,37.44,0,5198,6.515700000000001,100,94,45000,33,5199,6.5213,100,93,45000,33
