Timestamp,CurrentRPM,RotaryCurrentRPM,CurrentDirection,FeedbackRPM_Left,FeedbackRPM_Right,LeftBtn,RightBtn,ModeSwitch,DirectionBtn,RotarySwitch,SafetyPin,IsSafeStop,Mode,BatteryVoltage,Current,SOC,MaxVoltage,MaxCells,MinVoltage,MinCells,MaxTemp,MaxTempCell,MinTemp,MinTempCell,ChargeDisStatus,ChargeMOSStatus,DisMOSStatus,BMSLife,ResidualCapacity
2025-09-23 11:19:04,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-9.5,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26100
2025-09-23 11:19:04,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.7,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:04,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.7,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:04,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.7,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:05,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:05,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:05,1345,1341,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:05,1345,1342,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:05,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.600000000000001,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:06,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.4,58.5,3.27,10,3.239,2,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:06,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.4,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26097
2025-09-23 11:19:06,1345,1344,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.4,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:06,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:06,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:07,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:07,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:07,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:07,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:07,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:08,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:08,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:08,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:08,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:08,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.239,16,3.215,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:09,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.243,14,3.213,6,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:09,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:09,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:09,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:09,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:10,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.3,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:10,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:10,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:10,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:10,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:11,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:11,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:11,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:11,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:11,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:12,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:12,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:12,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:12,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:12,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:13,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:13,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:13,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:13,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:13,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:14,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:14,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:15,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:15,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:15,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:15,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:15,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26091
2025-09-23 11:19:16,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:16,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:16,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:16,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:16,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:17,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:17,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:17,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:17,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:17,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26065
2025-09-23 11:19:18,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:18,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:18,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:18,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:18,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:19,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.200000000000001,58.5,3.232,8,3.218,12,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:19,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.231,1,3.216,5,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:19,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:19,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26060
2025-09-23 11:19:19,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:20,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:20,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-9.9,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:20,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-9.9,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:20,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-9.9,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:20,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-9.9,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:21,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-9.9,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:21,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:21,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:21,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:21,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:22,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:22,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:22,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:22,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:22,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:23,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:23,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:23,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:23,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:23,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:24,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:24,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:24,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:24,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:24,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:25,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:25,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:25,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:25,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:25,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:26,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:26,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.229,16,3.21,9,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:26,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:26,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:26,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:27,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:27,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26054
2025-09-23 11:19:27,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:27,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:27,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:28,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:28,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,16,3.215,12,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:28,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:28,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:29,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:29,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:29,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:29,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:29,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.6,-10.100000000000001,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:30,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26032
2025-09-23 11:19:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:31,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.231,5,3.211,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:32,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.100000000000001,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26026
2025-09-23 11:19:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26020
2025-09-23 11:19:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26020
2025-09-23 11:19:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26020
2025-09-23 11:19:33,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26020
2025-09-23 11:19:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26020
2025-09-23 11:19:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26020
2025-09-23 11:19:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:34,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.234,1,3.21,9,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.232,16,3.209,6,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.232,16,3.209,6,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:35,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.232,16,3.209,6,23,1,23,1,2,1,1,92,26018
2025-09-23 11:19:36,1345,1345,1,0,0,0,0,1,0,1,1,False,0,51.5,-10.0,58.5,3.232,16,3.209,6,23,1,23,1,2,1,1,92,26018
